Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2013-11-19,25.818819,25.894646,25.601852,25.655657,25.655657,45218736,23.68859352,21.899927525,25.814566,-0.158908999999998,-0.00615578817013611,70317612.0,-25098876.0,-0.356935841336591
2013-11-20,25.774525,25.859859,25.534534,25.583332,25.583332,38509452,23.75171662,21.93147657,25.655657,-0.0723250000000029,-0.0028190663758875,45218736.0,-6709284.0,-0.148373983739837
2013-11-21,25.700701,25.983734,25.675676,25.877628,25.877628,43628328,23.82229222,21.96402412,25.583332,0.294296000000003,0.011503427309625,38509452.0,5118876.0,0.13292518418595
2013-11-22,25.861361,25.93018,25.756256,25.823072,25.823072,50117832,23.89377368,21.99486996,25.877628,-0.0545560000000016,-0.00210823032157358,43628328.0,6489504.0,0.148745191427001
2013-11-25,25.954954,26.356106,25.901402,26.174423,26.174423,64455480,23.97293784,22.027841675,25.823072,0.351351000000001,0.0136060883848367,50117832.0,14337648.0,0.286078775314942
2013-11-26,26.241241,26.564064,26.0996,26.486736,26.486736,91360548,24.05917406,22.06259017,26.174423,0.312313,0.0119319917768579,64455480.0,26905068.0,0.417420954742715
2013-11-27,26.577328,26.726727,26.526527,26.604355,26.604355,44899056,24.13914904,22.09765649,26.486736,0.117619000000001,0.00444067551396296,91360548.0,-46461492.0,-0.508550933823208
2013-11-29,26.580582,26.692192,26.512762,26.516266,26.516266,47664288,24.21982974,22.13166174,26.604355,-0.0880890000000001,-0.00331107444627017,44899056.0,2765232.0,0.0615877536489854
2013-12-02,26.614365,26.685434,26.295296,26.388388,26.388388,54873072,24.29559052,22.164393215,26.516266,-0.127878000000003,-0.00482262472400913,47664288.0,7208784.0,0.151240778001341
2013-12-03,26.300051,26.612614,26.251753,26.357859,26.357859,66976956,24.379054,22.195225305,26.388388,-0.0305289999999978,-0.00115691038042937,54873072.0,12103884.0,0.220579667928925
2013-12-04,26.31056,26.626125,26.276276,26.480982,26.480982,47616336,24.46480978,22.22847356,26.357859,0.123123,0.00467120641323712,66976956.0,-19360620.0,-0.289063898335421
2013-12-05,26.456455,26.518019,26.303555,26.459961,26.459961,45302652,24.55495494,22.26123258,26.480982,-0.0210210000000011,-0.000793814972571677,47616336.0,-2313684.0,-0.0485901309164149
2013-12-06,26.771523,26.776777,26.528528,26.773523,26.773523,57094848,24.65090086,22.295036385,26.459961,0.313562000000001,0.0118504331884692,45302652.0,11792196.0,0.260298138837435
2013-12-09,26.801552,27.084835,26.727226,26.98048,26.98048,59244696,24.7518768,22.330993585,26.773523,0.206956999999999,0.00772991286951662,57094848.0,2149848.0,0.0376539753639418
2013-12-10,26.930681,27.335085,26.918167,27.143644,27.143644,74081844,24.85635628,22.367846685,26.98048,0.163163999999998,0.00604748321749644,59244696.0,14837148.0,0.25043841899366
2013-12-11,27.212212,27.31031,26.906157,26.959209,26.959209,68403528,24.95159652,22.402570155,27.143644,-0.184434999999997,-0.00679477670720987,74081844.0,-5678316.0,-0.0766492259560926
2013-12-12,27.016266,27.100601,26.751753,26.775776,26.775776,63796140,25.0426726,22.43619878,26.959209,-0.183433000000001,-0.00680409428926497,68403528.0,-4607388.0,-0.0673559995326557
2013-12-13,26.911913,26.934183,26.473724,26.546295,26.546295,86409504,25.13511504,22.46805563,26.775776,-0.229481,-0.00857047056264587,63796140.0,22613364.0,0.354462887566552
2013-12-16,26.626627,26.894144,26.576826,26.851351,26.851351,64015920,25.23553042,22.499522095,26.546295,0.305056,0.0114914717854224,86409504.0,-22393584.0,-0.259156492785794
2013-12-17,26.847347,27.046045,26.736237,26.773273,26.773273,61366572,25.33769258,22.528458525,26.851351,-0.0780780000000014,-0.00290778665103299,64015920.0,-2649348.0,-0.0413857677902622
2013-12-18,26.823072,27.150902,26.502502,27.145897,27.145897,88323588,25.45334826,22.560161485,26.773273,0.372624000000002,0.0139177604471445,61366572.0,26957016.0,0.439278504916325
2013-12-19,27.046295,27.327078,27.004004,27.182684,27.182684,66561372,25.5686436,22.591895725,27.145897,0.0367869999999968,0.00135515875566745,88323588.0,-21762216.0,-0.24639189250328
2013-12-20,27.234735,27.556807,27.227226,27.543043,27.543043,130333536,25.6849499,22.625566895,27.182684,0.360359000000003,0.0132569322440714,66561372.0,63772164.0,0.958095695503392
2013-12-23,27.723724,27.922922,27.655657,27.905405,27.905405,68795136,25.80662658,22.66063696,27.543043,0.362361999999997,0.0131562079033895,130333536.0,-61538400.0,-0.472160902624479
2013-12-24,27.902151,27.908909,27.73023,27.823824,27.823824,29338632,25.92460956,22.69620128,27.905405,-0.0815809999999999,-0.00292348381971163,68795136.0,-39456504.0,-0.57353624535316
2013-12-26,27.878128,28.003002,27.744995,27.964464,27.964464,53458488,26.04245238,22.73275659,27.823824,0.140640000000001,0.00505466107031159,29338632.0,24119856.0,0.822119313538545
2013-12-27,28.028028,28.035034,27.851351,27.987988,27.987988,62725212,26.15274768,22.769901235,27.964464,0.0235240000000019,0.000841210473406602,53458488.0,9266724.0,0.173344296606369
2013-12-30,28.036537,28.040541,27.753254,27.764263,27.764263,49394556,26.26319308,22.80683316,27.987988,-0.223725000000002,-0.00799360782918735,62725212.0,-13330656.0,-0.212524686245779
2013-12-31,27.833834,28.053053,27.684183,28.045795,28.045795,54261684,26.31789778,22.845987305,27.764263,0.281531999999999,0.0101400854760668,49394556.0,4867128.0,0.0985357171749858
2014-01-02,27.914413,27.971722,27.734234,27.855856,27.855856,72783144,26.37286272,22.88375007,28.045795,-0.189938999999999,-0.00677245911552869,54261684.0,18521460.0,0.341335886295014
2014-01-03,27.902903,27.9512,27.650902,27.652653,27.652653,66601332,26.4219118,22.920072645,27.855856,-0.203202999999998,-0.00729480364918596,72783144.0,-6181812.0,-0.084934665641814
2014-01-06,27.853104,27.999498,27.688688,27.96096,27.96096,70701228,26.46490976,22.958368435,27.652653,0.308306999999999,0.0111492738147041,66601332.0,4099896.0,0.0615587688246235
2014-01-07,28.153152,28.520771,28.057056,28.5,28.5,102001896,26.5216215,22.999478295,27.96096,0.53904,0.0192783080409256,70701228.0,31300668.0,0.442717458882044
2014-01-08,28.678679,28.711712,28.360611,28.559309,28.559309,89610300,26.58469958,23.040968535,28.5,0.0593089999999989,0.00208101754385961,102001896.0,-12391596.0,-0.121483977121366
2014-01-09,28.614614,28.634134,28.167168,28.284285,28.284285,83296620,26.64237728,23.0807358,28.559309,-0.275023999999998,-0.00962992486968079,89610300.0,-6313680.0,-0.0704570791527313
2014-01-10,28.505507,28.505507,28.084333,28.282784,28.282784,85654260,26.68939432,23.12171678,28.284285,-0.00150100000000108,-5.30683381249017e-05,83296620.0,2357640.0,0.0283041496761813
2014-01-13,28.189939,28.70145,27.957207,28.102604,28.102604,96659244,26.7357207,23.16285668,28.282784,-0.18018,-0.00637065997463333,85654260.0,11004984.0,0.128481455563331
2014-01-14,28.477226,28.803804,28.23048,28.763763,28.763763,99204696,26.79519014,23.20642649,28.102604,0.661159000000001,0.0235266098472583,96659244.0,2545452.0,0.0263342841787589
2014-01-15,28.853603,28.903904,28.623373,28.744244,28.744244,77929992,26.85604098,23.24841598,28.763763,-0.0195190000000025,-0.000678596885949954,99204696.0,-21274704.0,-0.214452590026585
2014-01-16,28.756256,28.977226,28.728729,28.934435,28.934435,67288644,26.9211611,23.29221228,28.744244,0.190191000000002,0.00661666384407265,77929992.0,-10641348.0,-0.136550097425905
2014-01-17,28.950199,29.044794,28.633635,28.792042,28.792042,107943948,26.98573066,23.33668926,28.934435,-0.142393000000002,-0.00492122966976898,67288644.0,40655304.0,0.604192648019479
2014-01-21,29.052301,29.129129,28.811312,29.121622,29.121622,79116804,27.05627624,23.38431814,28.792042,0.32958,0.011446913004642,107943948.0,-28827144.0,-0.267056602376633
2014-01-22,29.194445,29.226477,29.000502,29.154655,29.154655,62793144,27.13488986,23.433138215,29.121622,0.0330330000000032,0.00113431181820859,79116804.0,-16323660.0,-0.20632355169453
2014-01-23,29.02903,29.091341,28.888138,29.031532,29.031532,77886036,27.20699698,23.48099232,29.154655,-0.123123000000003,-0.00422309919290773,62793144.0,15092892.0,0.240358915616648
2014-01-24,28.804054,28.867619,28.103104,28.123875,28.123875,155544300,27.2636737,23.52274032,29.031532,-0.907656999999997,-0.0312645230020929,77886036.0,77658264.0,0.997075573341542
2014-01-27,28.180681,28.190691,27.083834,27.558308,27.558308,173969856,27.30844346,23.56163421,28.123875,-0.565567000000002,-0.0201098532830203,155544300.0,18425556.0,0.118458574181118
2014-01-28,27.785786,28.171923,27.776276,28.103354,28.103354,88319592,27.3537588,23.603295875,27.558308,0.545045999999999,0.019777919602321,173969856.0,-85650264.0,-0.492328188166115
2014-01-29,28.006006,28.071821,27.513014,27.700701,27.700701,95100804,27.3896397,23.64396029,28.103354,-0.402653000000001,-0.0143275781246609,88319592.0,6781212.0,0.0767803818658945
2014-01-30,28.653654,28.841091,28.209459,28.413162,28.413162,203452344,27.44060566,23.686755585,27.700701,0.712461000000001,0.0257199628269336,95100804.0,108351540.0,1.13933358544477
2014-01-31,29.313063,29.693193,28.807056,29.553804,29.553804,222429348,27.51539042,23.736606685,28.413162,1.140642,0.0401448455472854,203452344.0,18977004.0,0.0932749342027733
2014-02-03,29.50951,29.572573,28.328579,28.364115,28.364115,182581236,27.56955958,23.78259267,29.553804,-1.189689,-0.0402550209780101,222429348.0,-39848112.0,-0.179149524819
2014-02-04,28.478228,28.903904,28.453705,28.482483,28.482483,112363524,27.6275426,23.824921245,28.364115,0.118367999999997,0.00417316034714979,182581236.0,-70217712.0,-0.384583397167932
2014-02-05,28.613113,28.798048,28.228729,28.608608,28.608608,95684220,27.6821622,23.867850415,28.482483,0.126125000000002,0.00442816028363826,112363524.0,-16679304.0,-0.148440556207547
2014-02-06,28.807056,29.033033,28.717466,29.028028,29.028028,77786136,27.74626132,23.911901965,28.608608,0.419419999999999,0.0146606224252504,95684220.0,-17898084.0,-0.187053664648152
2014-02-07,29.219971,29.476976,29.043043,29.465466,29.465466,105342552,27.81208218,23.95744626,29.028028,0.437438,0.0150695045491895,77786136.0,27556416.0,0.354258707489983
2014-02-10,29.324324,29.58959,29.254755,29.352604,29.352604,77730192,27.86939954,24.002970545,29.465466,-0.112862,-0.00383031444335548,105342552.0,-27612360.0,-0.262119717775586
2014-02-11,29.533785,29.826576,29.334585,29.784285,29.784285,81949968,27.93299814,24.051614195,29.352604,0.431681000000001,0.0147067360701627,77730192.0,4219776.0,0.054287476866132
2014-02-12,29.754755,29.779779,29.564064,29.696947,29.696947,68911020,27.99661176,24.09761394,29.784285,-0.087337999999999,-0.00293235174186653,81949968.0,-13038948.0,-0.159108640530525
2014-02-13,29.548298,30.027529,29.521021,30.027529,30.027529,73382544,28.06939458,24.144577155,29.696947,0.330582,0.0111318513650578,68911020.0,4471524.0,0.0648883734415773
2014-02-14,29.92017,30.139891,29.84985,30.1001,30.1001,87380532,28.1442394,24.19242125,30.027529,0.0725709999999999,0.00241681558279404,73382544.0,13997988.0,0.190753648442605
2014-02-18,30.065315,30.352102,30.030029,30.302301,30.302301,84271644,28.22066578,24.2401277,30.1001,0.202200999999999,0.00671761887834256,87380532.0,-3108888.0,-0.0355787259340559
2014-02-19,30.162663,30.260761,29.967466,30.088589,30.088589,84059856,28.29323834,24.284749825,30.302301,-0.213712000000001,-0.00705266573650631,84271644.0,-211788.0,-0.00251315851865902
2014-02-20,30.108608,30.202452,30.035536,30.132883,30.132883,67963968,28.36042554,24.32761269,30.088589,0.0442940000000007,0.00147211954671589,84059856.0,-16095888.0,-0.191481270203461
2014-02-21,30.225475,30.277027,30.101101,30.124874,30.124874,74417508,28.42331342,24.37097605,30.132883,-0.00800900000000127,-0.000265789370369946,67963968.0,6453540.0,0.0949553151458137
2014-02-24,30.164164,30.534534,30.157658,30.343094,30.343094,66905028,28.48730242,24.41337845,30.124874,0.218220000000002,0.00724384772530509,74417508.0,-7512480.0,-0.100950437630887
2014-02-25,30.428928,30.643143,30.290791,30.530531,30.530531,57490452,28.55872886,24.45698706,30.343094,0.187436999999999,0.00617725404007908,66905028.0,-9414576.0,-0.140715522905095
2014-02-26,30.63063,30.752752,30.374374,30.534784,30.534784,79208712,28.63390902,24.499522085,30.530531,0.00425299999999851,0.000139303178185748,57490452.0,21718260.0,0.377771599360534
2014-02-27,30.49024,30.636387,30.455706,30.510761,30.510761,50349600,28.71319834,24.542274835,30.534784,-0.0240229999999997,-0.000786742097144021,79208712.0,-28859112.0,-0.364342649581273
2014-02-28,30.53904,30.635386,30.185686,30.421673,30.421673,92451456,28.78460478,24.583384705,30.510761,-0.0890880000000003,-0.00291988783891691,50349600.0,42101856.0,0.836190476190476
2014-03-03,30.19895,30.226227,29.833332,30.097347,30.097347,84107808,28.85108626,24.61927059,30.421673,-0.324325999999999,-0.0106610178868203,92451456.0,-8343648.0,-0.0902489626556017
2014-03-04,30.405405,30.430429,30.267769,30.403152,30.403152,58649292,28.91623136,24.6581895,30.097347,0.305804999999999,0.0101605300958918,84107808.0,-25458516.0,-0.302689091600152
2014-03-05,30.406656,30.607609,30.315565,30.486986,30.486986,49362588,28.9823174,24.696863165,30.403152,0.0838340000000031,0.00275741146838996,58649292.0,-9286704.0,-0.158342985623765
2014-03-06,30.587587,30.684435,30.495495,30.520771,30.520771,50673276,29.04187196,24.735787085,30.486986,0.0337849999999982,0.00110817776476816,49362588.0,1310688.0,0.0265522545130737
2014-03-07,30.700701,30.705456,30.316317,30.40015,30.40015,60543396,29.09176686,24.7743031,30.520771,-0.120621,-0.00395209544346045,50673276.0,9870120.0,0.194779591514865
2014-03-10,30.422672,30.471472,30.132381,30.319571,30.319571,48535416,29.1416818,24.81461217,30.40015,-0.0805790000000002,-0.00265061192132276,60543396.0,-12007980.0,-0.198336743449277
2014-03-11,30.374624,30.388388,29.945946,30.029779,30.029779,68451480,29.1829881,24.85430185,30.319571,-0.289791999999998,-0.00955791887688643,48535416.0,19916064.0,0.410340852955706
2014-03-12,29.939939,30.226477,29.634384,30.212713,30.212713,78493428,29.2274826,24.89609114,30.029779,0.182934,0.00609175312279186,68451480.0,10041948.0,0.146701692936369
2014-03-13,30.228979,30.292793,29.648649,29.756256,29.756256,93730176,29.26732246,24.9346034,30.212713,-0.456457,-0.015108110284568,78493428.0,15236748.0,0.194114951891259
2014-03-14,29.579329,29.801552,29.342592,29.349348,29.349348,91664244,29.29339352,24.972702745,29.756256,-0.406908000000001,-0.0136747042369847,93730176.0,-2065932.0,-0.0220412687585266
2014-03-17,29.510761,29.956707,29.482231,29.832333,29.832333,86397516,29.33292306,25.012910455,29.349348,0.482984999999999,0.0164564132736441,91664244.0,-5266728.0,-0.0574567330746763
2014-03-18,29.896646,30.318569,29.856356,30.311811,30.311811,72527400,29.38610622,25.055458005,29.832333,0.479478,0.0160724271883128,86397516.0,-13870116.0,-0.160538365478007
2014-03-19,30.325325,30.33008,29.890141,30.011261,30.011261,64451484,29.42711224,25.096952005,30.311811,-0.300549999999998,-0.00991527691961386,72527400.0,-8075916.0,-0.111349862258953
2014-03-20,30.028778,30.270521,29.913914,29.95896,29.95896,67320612,29.45629144,25.13925181,30.011261,-0.0523009999999999,-0.00174271251048065,64451484.0,2869128.0,0.0445160890321781
2014-03-21,30.187939,30.271021,29.590841,29.605606,29.605606,128211660,29.47721738,25.179709775,29.95896,-0.353353999999999,-0.0117946016817673,67320612.0,60891048.0,0.904493381610969
2014-03-24,29.634384,29.652151,28.677427,28.977226,28.977226,121362516,29.4910762,25.216407715,29.605606,-0.62838,-0.0212250342046706,128211660.0,-6849144.0,-0.0534206015271934
2014-03-25,29.179178,29.275274,28.703705,28.996998,28.996998,96311592,29.50536048,25.25131638,28.977226,0.0197719999999997,0.000682328943426113,121362516.0,-25050924.0,-0.206414013368016
2014-03-26,29.079329,29.318569,28.315817,28.327578,28.327578,103096800,29.50985996,25.281565375,28.996998,-0.669420000000002,-0.0230858380581329,96311592.0,6785208.0,0.0704505850136918
2014-03-27,28.299549,28.326826,27.58008,27.884886,27.884886,152735112,29.49228242,25.31090347,28.327578,-0.442691999999997,-0.0156275979541914,103096800.0,49638312.0,0.481472868217054
2014-03-28,28.003002,28.358109,27.972221,28.031782,28.031782,90265644,29.47803318,25.341955775,27.884886,0.146895999999998,0.00526794335827653,152735112.0,-62469468.0,-0.409005284914447
2014-03-31,28.288288,28.403402,27.849098,27.89064,27.89064,77614308,29.45715728,25.37167424,28.031782,-0.141141999999999,-0.00503507054956401,90265644.0,-12651336.0,-0.140156713444597
2014-04-01,28.034784,28.465965,27.977978,28.400652,28.400652,87152760,29.44932948,25.40418801,27.89064,0.510012,0.0182861347032553,77614308.0,9538452.0,0.122895536219945
2014-04-02,28.576077,28.648649,28.128128,28.405907,28.405907,83360556,29.43501518,25.4353254,28.400652,0.00525499999999823,0.000185030963373596,87152760.0,-3792204.0,-0.0435121503897295
2014-04-03,28.6695,29.415001,28.300501,28.575001,28.575001,80366000,29.4234221,25.465510215,28.405907,0.169094000000001,0.00595277594903064,83360556.0,-2994556.0,-0.0359229369823301
2014-04-04,28.9275,28.986,27.224501,27.262501,27.262501,107274000,29.38804148,25.489125025,28.575001,-1.3125,-0.0459317569227732,80366000.0,26908000.0,0.334818206704328
2014-04-07,27.2395,27.4925,26.526501,27.0315,27.0315,79232000,29.36619398,25.513579325,27.262501,-0.231000999999999,-0.00847321381116131,107274000.0,-28042000.0,-0.26140537315659
2014-04-08,27.252501,27.993999,27.235001,27.8755,27.8755,69650000,29.37253782,25.542730345,27.0315,0.843999999999998,0.0312228326212011,79232000.0,-9582000.0,-0.12093598546042
2014-04-09,28.292,28.389999,27.768999,28.351999,28.351999,60632000,29.37751072,25.57565775,27.8755,0.476499,0.0170938279134007,69650000.0,-9018000.0,-0.129475951184494
