Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2013-12-02,19.950001,19.950001,19.455,19.615,19.615,94280000,17.07139012,14.68572003,19.681,-0.0660000000000025,-0.00335348813576559,48120000.0,46160000.0,0.959268495428096
2013-12-03,19.505501,19.547501,19.155001,19.233,19.233,74058000,17.14456012,14.71444753,19.615,-0.381999999999998,-0.0194748916645423,94280000.0,-20222000.0,-0.214488756894357
2013-12-04,19.174999,19.484501,19.074499,19.298,19.298,47106000,17.21639012,14.74433503,19.233,0.0649999999999977,0.00337960796547589,74058000.0,-26952000.0,-0.363930973021146
2013-12-05,19.3325,19.3325,19.068501,19.224501,19.224501,38130000,17.28823014,14.773972535,19.298,-0.0734989999999982,-0.0038086330189656,47106000.0,-8976000.0,-0.19054897465291
2013-12-06,19.4175,19.4175,19.1915,19.3475,19.3475,39694000,17.35706014,14.804355035,19.224501,0.122999,0.00639803342619921,38130000.0,1564000.0,0.0410175714660372
2013-12-09,19.4055,19.4105,19.1285,19.244499,19.244499,55236000,17.42594012,14.83561003,19.3475,-0.103000999999999,-0.00532373691691428,39694000.0,15542000.0,0.39154532171109
2013-12-10,19.187,19.452999,19.150999,19.389,19.389,54736000,17.50108012,14.86771503,19.244499,0.144500999999998,0.0075086911849458,55236000.0,-500000.0,-0.00905206749221522
2013-12-11,19.367001,19.448999,19.1,19.109501,19.109501,49026000,17.56232012,14.897450035,19.389,-0.279498999999998,-0.0144153385940481,54736000.0,-5710000.0,-0.104318912598655
2013-12-12,19.063,19.25,18.975,19.0625,19.0625,42474000,17.62306014,14.926695035,19.109501,-0.0470010000000016,-0.00245956186925036,49026000.0,-6552000.0,-0.133643372904173
2013-12-13,19.266001,19.471001,19.190001,19.212,19.212,60500000,17.69254014,14.956320035,19.0625,0.1495,0.00784262295081966,42474000.0,18026000.0,0.424400809907237
2013-12-16,19.251499,19.584999,19.25,19.4485,19.4485,45034000,17.76247014,14.985285035,19.212,0.236499999999999,0.0123100145742244,60500000.0,-15466000.0,-0.255636363636364
2013-12-17,19.532499,19.568001,19.325001,19.3825,19.3825,46878000,17.84009014,15.013300035,19.4485,-0.065999999999999,-0.00339357791089282,45034000.0,1844000.0,0.0409468401652085
2013-12-18,19.4615,19.815001,19.155001,19.798,19.798,69782000,17.93282014,15.043842535,19.3825,0.415499999999998,0.0214368631497484,46878000.0,22904000.0,0.488587397073254
2013-12-19,19.713499,19.8645,19.629999,19.759501,19.759501,48544000,18.02978016,15.07417004,19.798,-0.0384989999999981,-0.0019445903626628,69782000.0,-21238000.0,-0.304347826086957
2013-12-20,19.827499,20.236,19.789,20.110001,20.110001,100678000,18.12681018,15.106172545,19.759501,0.3505,0.0177383021970039,48544000.0,52134000.0,1.07395352669743
2013-12-23,20.1845,20.25,19.959999,20.146,20.146,53190000,18.21884018,15.139092545,20.110001,0.0359990000000003,0.00179010433664326,100678000.0,-47488000.0,-0.471681996066668
2013-12-24,20.125999,20.186001,19.818501,19.959999,19.959999,27608000,18.30734016,15.17036004,20.146,-0.186001000000001,-0.0092326516430061,53190000.0,-25582000.0,-0.480955066741869
2013-12-26,20.0895,20.226,19.8405,20.2195,20.2195,37370000,18.40533016,15.20268254,19.959999,0.259501,0.0130010527555638,27608000.0,9762000.0,0.353593161402492
2013-12-27,20.2325,20.2815,19.8125,19.903999,19.903999,39738000,18.49292014,15.235767535,20.2195,-0.315501000000001,-0.0156037983135093,37370000.0,2368000.0,0.0633663366336634
2013-12-30,19.970501,19.996,19.622499,19.668501,19.668501,49742000,18.57552016,15.26865504,19.903999,-0.235498,-0.0118316927166244,39738000.0,10004000.0,0.25174895565957
2013-12-31,19.729,19.9415,19.690001,19.939501,19.939501,39930000,18.64538016,15.303880045,19.668501,0.271000000000001,0.0137783758914826,49742000.0,-9812000.0,-0.197257850508625
2014-01-02,19.940001,19.968,19.701,19.8985,19.8985,42756000,18.71691014,15.339270045,19.939501,-0.0410010000000014,-0.00205627011428227,39930000.0,2826000.0,0.0707738542449286
2014-01-03,19.914499,20.1355,19.811001,19.822001,19.822001,44204000,18.78081014,15.37406005,19.8985,-0.0764989999999983,-0.00384446063773643,42756000.0,1448000.0,0.0338665918233698
2014-01-06,19.7925,19.85,19.421,19.681499,19.681499,63412000,18.84768014,15.409120045,19.822001,-0.140502000000001,-0.00708818448752986,44204000.0,19208000.0,0.43453081169125
2014-01-07,19.752001,19.9235,19.7145,19.901501,19.901501,38320000,18.91350016,15.44419005,19.681499,0.220002000000001,0.0111781119923844,63412000.0,-25092000.0,-0.39569797514666
2014-01-08,19.9235,20.15,19.802,20.096001,20.096001,46330000,18.95203018,15.480665055,19.901501,0.194500000000001,0.00977313218736624,38320000.0,8010000.0,0.209029227557411
2014-01-09,20.185499,20.3445,19.922001,20.050501,20.050501,42060000,18.99488018,15.51584006,20.096001,-0.0455000000000005,-0.00226413205293932,46330000.0,-4270000.0,-0.0921649039499244
2014-01-10,20.126499,20.188,19.690001,19.882999,19.882999,53590000,19.02984016,15.548930055,20.050501,-0.167501999999999,-0.00835400571786206,42060000.0,11530000.0,0.274132192106515
2014-01-13,19.899,19.989,19.422501,19.549,19.549,56898000,19.05974014,15.580052555,19.882999,-0.333999000000002,-0.0167982204294233,53590000.0,3308000.0,0.0617279343161037
2014-01-14,19.606501,19.931499,19.564501,19.877001,19.877001,46802000,19.09325016,15.61403506,19.549,0.328001,0.0167784029873651,56898000.0,-10096000.0,-0.177440331821857
2014-01-15,19.947001,19.9655,19.626499,19.793501,19.793501,53566000,19.13012016,15.647172565,19.877001,-0.0835000000000008,-0.00420083492474548,46802000.0,6764000.0,0.144523738301782
2014-01-16,19.684,19.9645,19.470501,19.790001,19.790001,52024000,19.16718018,15.68136507,19.793501,-0.00349999999999895,-0.000176825716683418,53566000.0,-1542000.0,-0.0287869170742635
2014-01-17,19.712999,20.1745,19.683001,19.980499,19.980499,90102000,19.20790016,15.716497565,19.790001,0.190497999999998,0.00962597222708569,52024000.0,38078000.0,0.731931416269414
2014-01-21,20.15,20.389999,20.08,20.352501,20.352501,62442000,19.25877018,15.75439007,19.980499,0.372002000000002,0.0186182537282979,90102000.0,-27660000.0,-0.306985416527935
2014-01-22,20.4,20.403,20.1,20.226999,20.226999,41210000,19.31975018,15.790787565,20.352501,-0.125502000000001,-0.00616641659911973,62442000.0,-21232000.0,-0.340027545562282
2014-01-23,20.049999,20.3085,19.8895,19.9935,19.9935,60508000,19.3693102,15.825470065,20.226999,-0.233498999999998,-0.0115439270056818,41210000.0,19298000.0,0.468284396991022
2014-01-24,19.908001,20.01,19.363501,19.379999,19.379999,89168000,19.40253018,15.85617756,19.9935,-0.613500999999999,-0.0306850226323555,60508000.0,28660000.0,0.473656376016395
2014-01-27,19.525,19.705,19.0245,19.313999,19.313999,78736000,19.43928016,15.885285055,19.379999,-0.0660000000000025,-0.00340557293114424,89168000.0,-10432000.0,-0.116992643100664
2014-01-28,19.370001,19.737,19.356001,19.7215,19.7215,57890000,19.47749014,15.915675055,19.313999,0.407501,0.0210987377601086,78736000.0,-20846000.0,-0.264758179231863
2014-01-29,19.608,19.6425,19.162001,19.209999,19.209999,67646000,19.4942901,15.94479505,19.7215,-0.511500999999999,-0.0259362117485992,57890000.0,9756000.0,0.168526515805839
2014-01-30,19.688499,20.3125,19.385,20.150499,20.150499,209478000,19.52813008,15.977462545,19.209999,0.9405,0.0489588781342467,67646000.0,141832000.0,2.0966797741182
2014-01-31,18.587999,18.772499,17.888,17.9345,17.9345,323096000,19.52064008,16.000285045,20.150499,-2.215999,-0.109972413090118,209478000.0,113618000.0,0.54238631264381
2014-02-03,17.948999,18.0425,17.004999,17.307501,17.307501,205616000,19.5018501,16.02196755,17.9345,-0.626999000000001,-0.0349604951350749,323096000.0,-117480000.0,-0.363607101294971
2014-02-04,17.4795,17.700001,17.201,17.397499,17.397499,96258000,19.48723008,16.043875045,17.307501,0.0899980000000014,0.00519994192113589,205616000.0,-109358000.0,-0.531855497626644
2014-02-05,17.299999,17.4685,16.886499,17.3225,17.3225,88708000,19.4647601,16.064600045,17.397499,-0.0749989999999983,-0.00431090698726284,96258000.0,-7550000.0,-0.0784350391655758
2014-02-06,17.370001,17.740999,17.370001,17.7295,17.7295,66714000,19.44704012,16.086022545,17.3225,0.407,0.0234954538894501,88708000.0,-21994000.0,-0.247937051900618
2014-02-07,17.948999,18.09,17.6245,18.054001,18.054001,86610000,19.43148012,16.10909755,17.7295,0.324500999999998,0.0183028850221381,66714000.0,19896000.0,0.298228257936865
2014-02-10,18.0805,18.25,17.967501,18.043501,18.043501,68994000,19.41098012,16.130640055,18.054001,-0.0105000000000004,-0.000581588535416631,86610000.0,-17616000.0,-0.203394527190856
2014-02-11,18.091999,18.1805,17.8125,18.0895,18.0895,64442000,19.3860601,16.157385055,18.043501,0.0459990000000019,0.00254933895589342,68994000.0,-4552000.0,-0.0659767516015886
2014-02-12,17.821501,17.887501,17.316,17.4625,17.4625,131754000,19.3416901,16.182262555,18.0895,-0.627000000000002,-0.0346609911827304,64442000.0,67312000.0,1.0445361720617
2014-02-13,17.385,17.860001,17.325001,17.860001,17.860001,83500000,19.30659012,16.20811006,17.4625,0.397501000000002,0.0227631209735148,131754000.0,-48254000.0,-0.36624315011309
2014-02-14,17.966999,17.966999,17.6675,17.8675,17.8675,70404000,19.27928012,16.23539006,17.860001,0.00749899999999926,0.000419876796199466,83500000.0,-13096000.0,-0.156838323353293
2014-02-18,17.764,17.786501,17.4725,17.682501,17.682501,99960000,19.24697014,16.260665065,17.8675,-0.184999000000001,-0.0103539387155451,70404000.0,29556000.0,0.41980569285836
2014-02-19,17.632,17.726999,17.305,17.368999,17.368999,83362000,19.2098601,16.28299756,17.682501,-0.313502,-0.0177295055716383,99960000.0,-16598000.0,-0.166046418567427
2014-02-20,17.440001,17.523001,17.219,17.49,17.49,69856000,19.1727101,16.30651756,17.368999,0.121001,0.00696649242711107,83362000.0,-13506000.0,-0.162016266404357
2014-02-21,17.622,17.707001,17.3375,17.337999,17.337999,84200000,19.1345801,16.328775055,17.49,-0.152000999999999,-0.00869073756432238,69856000.0,14344000.0,0.205336692624828
2014-02-24,17.259501,17.65,17.164499,17.589001,17.589001,72894000,19.09858012,16.35205006,17.337999,0.251002,0.0144769878000339,84200000.0,-11306000.0,-0.134275534441805
2014-02-25,17.65,18.054001,17.579,17.916,17.916,74728000,19.0747101,16.37659006,17.589001,0.326999000000001,0.0185911070219395,72894000.0,1834000.0,0.0251598211101051
2014-02-26,17.993,18.237499,17.8585,17.99,17.99,72442000,19.0532601,16.40063256,17.916,0.0739999999999981,0.00413038624693001,74728000.0,-2286000.0,-0.0305909431538379
2014-02-27,17.861,18.029499,17.775,18.0065,18.0065,62098000,19.0291501,16.42453756,17.99,0.0165000000000006,0.000917176209005038,72442000.0,-10344000.0,-0.142790094144281
2014-02-28,18.030001,18.293501,17.854,18.105,18.105,77640000,19.0022801,16.44798006,18.0065,0.0985000000000014,0.00547024685530233,62098000.0,15542000.0,0.250281812618764
2014-03-03,17.937,18.048,17.724001,17.989,17.989,55966000,18.9744101,16.47128506,18.105,-0.116,-0.00640706987020158,77640000.0,-21674000.0,-0.279160226687275
2014-03-04,18.195,18.284,18.122999,18.195,18.195,54088000,18.9423501,16.49623006,17.989,0.206,0.0114514425482239,55966000.0,-1878000.0,-0.0335560876246292
2014-03-05,18.206499,18.636499,18.195,18.6185,18.6185,76966000,18.91953008,16.52184756,18.195,0.423500000000001,0.0232756251717505,54088000.0,22878000.0,0.422977370211507
2014-03-06,18.702499,18.7665,18.445,18.608,18.608,58532000,18.88949006,16.54798006,18.6185,-0.0105000000000004,-0.000563955205843672,76966000.0,-18434000.0,-0.239508354338279
2014-03-07,18.729,18.7495,18.4765,18.603001,18.603001,45596000,18.85863008,16.573780065,18.608,-0.00499900000000153,-0.000268647893379274,58532000.0,-12936000.0,-0.221007312239459
2014-03-10,18.634501,18.636499,18.35,18.526501,18.526501,42116000,18.82996012,16.60067257,18.603001,-0.0764999999999993,-0.00411223974024403,45596000.0,-3480000.0,-0.0763224844284586
2014-03-11,18.5495,18.639999,18.364,18.441,18.441,44922000,18.79439012,16.62742757,18.526501,-0.0855010000000007,-0.00461506465791898,42116000.0,2806000.0,0.0666255104948238
2014-03-12,18.32,18.558001,18.1805,18.532,18.532,44332000,18.76695014,16.65465257,18.441,0.0910000000000011,0.00493465647199182,44922000.0,-590000.0,-0.0131338764970393
2014-03-13,18.830999,19.1555,18.403999,18.5755,18.5755,136580000,18.74509012,16.68070757,18.532,0.0435000000000017,0.00234729117202685,44332000.0,92248000.0,2.08084453667779
2014-03-14,18.639999,18.928499,18.577499,18.687,18.687,88044000,18.7200401,16.70776007,18.5755,0.111499999999999,0.00600253021452986,136580000.0,-48536000.0,-0.355366817982135
2014-03-17,18.785999,18.942499,18.743999,18.752001,18.752001,46060000,18.69711012,16.734812575,18.687,0.0650009999999988,0.00347840744902867,88044000.0,-41984000.0,-0.476852482849484
2014-03-18,18.865999,18.950001,18.75,18.938499,18.938499,49670000,18.67944008,16.76220507,18.752001,0.186498,0.00994549861638767,46060000.0,3610000.0,0.0783760312635693
2014-03-19,18.938499,18.950001,18.471001,18.661501,18.661501,52934000,18.65904012,16.788792575,18.938499,-0.276997999999999,-0.0146261855282195,49670000.0,3264000.0,0.0657137104892289
2014-03-20,18.532,18.65,18.311001,18.4485,18.4485,51170000,18.6299801,16.814610075,18.661501,-0.213001000000002,-0.01141392645747,52934000.0,-1764000.0,-0.0333245173234594
2014-03-21,18.549999,18.642,17.92,18.031,18.031,108282000,18.58868008,16.837972575,18.4485,-0.4175,-0.0226305661706914,51170000.0,57112000.0,1.11612272816103
2014-03-24,18.004499,18.075001,17.43,17.592501,17.592501,97470000,18.53952008,16.85897758,18.031,-0.438499,-0.0243191725361877,108282000.0,-10812000.0,-0.0998503906466449
2014-03-25,17.7015,17.9485,17.441999,17.7355,17.7355,88914000,18.4965701,16.87843758,17.592501,0.142999,0.00812840652957755,97470000.0,-8556000.0,-0.0877808556478917
2014-03-26,17.856501,17.879999,17.17,17.1705,17.1705,82414000,18.4490001,16.89402258,17.7355,-0.564999999999998,-0.0318570099517915,88914000.0,-6500000.0,-0.0731043480216839
2014-03-27,17.157499,17.200001,16.544001,16.9235,16.9235,115328000,18.38993008,16.90994508,17.1705,-0.247,-0.014385137299438,82414000.0,32914000.0,0.399373892785206
2014-03-28,17.002501,17.35,16.804001,16.914499,16.914499,79736000,18.33235004,16.926600075,16.9235,-0.00900100000000137,-0.00053186397612795,115328000.0,-35592000.0,-0.308615427302997
2014-03-31,17.120001,17.314501,16.702999,16.818501,16.818501,85950000,18.27292004,16.94174508,16.914499,-0.095997999999998,-0.00567548586570599,79736000.0,6214000.0,0.0779321761813986
2014-04-01,16.904499,17.2215,16.9,17.1495,17.1495,72002000,18.21630006,16.95899508,16.818501,0.330998999999998,0.0196806481148349,85950000.0,-13948000.0,-0.162280395578825
2014-04-02,17.2995,17.415001,17.018999,17.098,17.098,89510000,18.15121004,16.97497008,17.1495,-0.0515000000000008,-0.00300300300300305,72002000.0,17508000.0,0.24315991222466
2014-04-03,17.091,17.125,16.423,16.681,16.681,127986000,18.08029006,16.98793508,17.098,-0.416999999999998,-0.0243888174055444,89510000.0,38476000.0,0.429851413249916
2014-04-04,16.7575,16.771999,15.7805,16.15,16.15,250692000,18.00342006,16.99914508,16.681,-0.531000000000002,-0.0318326239434088,127986000.0,122706000.0,0.958745487787727
2014-04-07,16.0495,16.247,15.6565,15.888,15.888,141548000,17.93358008,17.01022508,16.15,-0.261999999999999,-0.0162229102167182,250692000.0,-109144000.0,-0.43537089336716
2014-04-08,16.094,16.4,15.922,16.3535,16.3535,131552000,17.8743701,17.02365258,15.888,0.465500000000001,0.0292988418932528,141548000.0,-9996000.0,-0.0706191539265832
2014-04-09,16.4235,16.608999,16.125,16.5905,16.5905,101132000,17.8117501,17.03895258,16.3535,0.236999999999998,0.0144923105145686,131552000.0,-30420000.0,-0.231239357820482
2014-04-10,16.530001,16.549999,15.825,15.8555,15.8555,122534000,17.74466012,17.05020758,16.5905,-0.734999999999999,-0.0443024622524939,101132000.0,21402000.0,0.211624411660009
2014-04-11,15.7,15.825,15.475,15.5865,15.5865,145750000,17.65338014,17.05874758,15.8555,-0.269,-0.0169657216738671,122534000.0,23216000.0,0.18946578092611
2014-04-14,15.8835,16.024,15.564,15.7955,15.7955,85870000,17.61060014,17.06833758,15.5865,0.209000000000001,0.0134090398742502,145750000.0,-59880000.0,-0.410840480274443
2014-04-15,15.835,15.914,15.275,15.804,15.804,107972000,17.58053012,17.07793508,15.7955,0.00849999999999973,0.000538127947833227,85870000.0,22102000.0,0.257389076511005
2014-04-16,16.0585,16.200001,15.7355,16.184,16.184,85698000,17.55626014,17.08833008,15.804,0.380000000000001,0.0240445456846368,107972000.0,-22274000.0,-0.206294224428556
2014-04-17,15.988,16.433001,15.988,16.245501,16.245501,85984000,17.53472016,17.098625085,16.184,0.0615009999999998,0.00380011122095896,85698000.0,286000.0,0.00333730075380989
2014-04-21,16.1985,16.557501,16.115499,16.543501,16.543501,59988000,17.51100018,17.11033509,16.245501,0.297999999999998,0.0183435401592107,85984000.0,-25996000.0,-0.302335318198735
2014-04-22,16.6,16.875,16.447001,16.466,16.466,74232000,17.47924016,17.12119509,16.543501,-0.077500999999998,-0.00468467950042727,59988000.0,14244000.0,0.2374474894979
2014-04-23,16.653,16.6565,16.1695,16.229,16.229,72092000,17.44295014,17.12969259,16.466,-0.237000000000002,-0.0143932952751125,74232000.0,-2140000.0,-0.0288285375579265
2014-04-24,16.4835,16.870001,16.147499,16.8575,16.8575,185874000,17.41831014,17.14109759,16.229,0.628500000000003,0.0387269702384622,72092000.0,113782000.0,1.57828885313211
2014-04-25,15.8125,15.8245,15.1355,15.1915,15.1915,323604000,17.37289014,17.14397259,16.8575,-1.666,-0.0988284146522321,185874000.0,137730000.0,0.740985829110042
2014-04-28,15.2,15.2195,14.4,14.829,14.829,289596000,17.31227012,17.14320259,15.1915,-0.362499999999999,-0.0238620281078234,323604000.0,-34008000.0,-0.105091408017206
2014-04-29,14.822,15.092,14.5225,15.019,15.019,130186000,17.25530012,17.14141009,14.829,0.19,0.0128127318092926,289596000.0,-159410000.0,-0.550456498017928
2014-04-30,14.905,15.228,14.905,15.2065,15.2065,81772000,17.2057801,17.14080009,15.019,0.1875,0.0124841866968507,130186000.0,-48414000.0,-0.371883305424546
2014-05-01,15.2065,15.524,15.2,15.3945,15.3945,86572000,17.16629012,17.14105509,15.2065,0.188000000000001,0.0123631341860389,81772000.0,4800000.0,0.0586997994423519
2014-05-02,15.521,15.6645,15.2155,15.4005,15.4005,79902000,17.12450012,17.14088509,15.3945,0.00599999999999845,0.000389749585890964,86572000.0,-6670000.0,-0.0770456960680128
2014-05-05,15.3185,15.5115,15.25,15.5025,15.5025,50398000,17.08779014,17.14237009,15.4005,0.102,0.00662316158566282,79902000.0,-29504000.0,-0.369252334109284
2014-05-06,15.4765,15.4905,14.852,14.869,14.869,93646000,17.03339012,17.14040759,15.5025,-0.6335,-0.0408643767134333,50398000.0,43248000.0,0.858129290844875
2014-05-07,14.778,14.82,14.334,14.6355,14.6355,140304000,16.96778012,17.13771509,14.869,-0.233499999999999,-0.0157038133028448,93646000.0,46658000.0,0.498238045405036
2014-05-08,14.541,14.794,14.3615,14.416,14.416,76964000,16.89630012,17.13453009,14.6355,-0.2195,-0.0149977793720748,140304000.0,-63340000.0,-0.451448283726765
2014-05-09,14.5285,14.684,14.219,14.612,14.612,81260000,16.82841012,17.13285509,14.416,0.196,0.0135960044395116,76964000.0,4296000.0,0.0558183046619199
2014-05-12,14.715,15.167,14.708,15.143,15.143,74592000,16.76917012,17.13272009,14.612,0.531000000000001,0.0363399945250479,81260000.0,-6668000.0,-0.0820575929116417
2014-05-13,15.13,15.28,15.0375,15.232,15.232,70198000,16.71403012,17.13087759,15.143,0.0889999999999986,0.00587730304431081,74592000.0,-4394000.0,-0.0589071214071214
